nohup: ignoring input
2018-12-04 15:30:04 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
2018-12-04 15:31:47 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.011 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.067 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.079 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.064 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.064 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.065 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.066 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.103 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:48 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.121 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.142 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.141 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.112 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.114 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.137 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:49 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.118 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.101 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.106 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.112 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.115 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.099 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.102 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:50 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.094 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.021 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.058 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.055 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.067 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.068 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.026 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.095 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.095 s.
2018-12-04 15:31:51 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
13800114.csv file written
2018-12-04 15:31:51 INFO  DefaultSource:211 - Copying /mnt/files2/TRDETL/13800118.csv to /tmp/13800118.csv
2018-12-04 15:31:51 INFO  SFTPClient:162 - Copying file from /mnt/files2/TRDETL/13800118.csv to /tmp/13800118.csv
2018-12-04 15:31:51 INFO  SFTPClient:76 - Copied files successfully...
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.007 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.011 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:52 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.098 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.097 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.098 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.097 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.099 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.099 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.093 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.093 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:53 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.009 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.012 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.019 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.021 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.017 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.008 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.010 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.005 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.079 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.091 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.067 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:54 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.019 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.013 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.025 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.021 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.097 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.100 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.004 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.103 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.109 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:55 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.101 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.003 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.001 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.060 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
2018-12-04 15:31:56 INFO  TableWriter:35 - Wrote 0 rows to transactional.trd in 0.002 s.
